id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-04-16T22:37:45,0,9,RT @magathemaga1: @melody_grover @AP4Liberty @Monetti4Senate @HawleyMO #moleg #MOSen https://t.co/2fnqpcqfrQ,,,,,0,0,1,0
,2018-04-16T21:06:17,0,0,@tmsnbb @realDonaldTrump I voted for Trump specifically because he fights against witch hunts like this. He ain’t gonna fall for your trap,,,,,-0.6124,0.278,0.63,0.093
,2018-04-16T20:42:42,0,14282,"RT @seanhannity: Michael Cohen has never represented me in any matter.  I never retained him, received an invoice, or paid legal fees.  I h…",,,,,0.1346,0.047,0.838,0.115
,2018-04-16T20:27:22,0,55,RT @EricGreitens: I was honored to participate in the Purple Heart ceremony for Dewayne “Preacher” Cunningham today in Mt. Vernon. He was w…,,,,,0.5859,0,0.847,0.153
,2018-04-16T20:26:49,0,7,"RT @YearOfZero: 🚨 #KimShady 🚨 

“Dirty Soros-Backed St. Louis Circuit Attorney Withheld Major Evidence in Governor Greitens’ Case – Must Re…",,,,,0,0,1,0
,2018-04-16T20:26:21,0,994,"RT @_LoveLike_JESUS: .
            LIFE IS GOOD
                 because
           GOD IS GREAT

-- Retweet if you Believe --
.",,,,,0.9062,0,0.515,0.485
,2018-04-16T20:26:15,0,5267,"RT @RyanAFournier: The Founders weren’t concerned with specific types of weapons, they were concerned with specific types of governments.",,,,,-0.4404,0.139,0.861,0
,2018-04-16T20:25:02,0,32,"RT @EricGreitens: Great weekend with Republicans in Platte and Buchanan counties! These crowds were fired up, because conservative reforms…",,,,,0.2003,0.144,0.68,0.176
,2018-04-16T20:24:58,0,9729,"RT @SaraCarterDC: Wow, .@Comey puts down the American people for voting for @realDonaldTrump like he is the authority on morality. FBI is u…",,,,,0.765,0,0.725,0.275
,2018-04-16T17:45:38,0,1651,RT @chuckwoolery: Dirty Soros-Backed St. Louis Circuit Attorney Withheld Major Evidence in Governor Greitens’ Case – Must Resign Immediatel…,,,,,-0.6486,0.249,0.751,0
,2018-04-16T17:45:34,6,7,"🚨 #KimShady 🚨 

“Dirty Soros-Backed St. Louis Circuit Attorney Withheld Major Evidence in Governor Greitens’ Case – Must Resign Immediately”

#moleg #mogov #greitens #GreitensReport #missouri #GreitensIndictment #StLouis @EricGreitens @JackPosobiec @joelpollak @JohnLamping https://t.co/8Jpy34xXC7",,,,,-0.34,0.079,0.921,0
,2018-04-16T17:17:31,7,5,"No, we don’t believe you.

Your a far left liberal rag who mistakes objectivity with liberal butt kissing.

Stl Post is fake news

#Moleg #mogov https://t.co/GfUVJHHyEs",,,,,-0.4767,0.24,0.646,0.114
,2018-04-16T16:44:38,0,0,"@queen_kegels @Hope4Hopeless1 @fawfulfan @magathemaga1 @jdavidsonlawyer @ems1944 @RGreggKeller @missouriscout @EricGreitens @MOHouseGOP @DaynaGould @HotPokerPrinces @JohnLamping @gagemitchusson @ByronYork @SKOLBLUE1 @Project_Veritas Well as a LEO, my opinion is, the allegations are garbage and TRO could have easily been achieved. But she went back. Nobody believes this except those who have a bias to believe it.

See what actual lawyer has to say 

https://t.co/7OwYaNWGrP",,,,,0.4767,0.023,0.902,0.075
,2018-04-16T14:17:39,6,7,"@Hope4Hopeless1 @JW1057 @Joe_Cool_1 @VisioDeiFromLA @Sticknstones4 @magathemaga1 Such an obvious witch hunt. @EricGreitens do not resign and do not be bullied by the swamp! 

#moleg #greitens #mogov #StLouis #stl #missouri https://t.co/Lk1mckhFI7",,,,,0.4805,0.071,0.769,0.16
,2018-04-16T14:00:19,0,6,"RT @VisioDeiFromLA: ⚠️ Narrative Alert ⚠️

Allegations crumbling 
Victims shot their credibitly 
#KimShady shot hers
Case already bs 2 begi…",,,,,-0.0258,0.107,0.791,0.102
,2018-04-16T14:00:14,0,5,"RT @Sticknstones4: Missourians need to take back #Missouri and not these corrupt greedy Mofos

Show Me Sate Needs to show them who’s the bo…",,,,,0.2411,0,0.921,0.079
,2018-04-16T13:59:59,0,8,"RT @VisioDeiFromLA: ⚠️ NARRATIVE ALERT ⚠️

✔Allegations falling apart
✔#MoLeg scrambling!
✔Made up stories about tractor driving hemroid vi…",,,,,0.3869,0.073,0.779,0.148
,2018-04-16T13:59:55,0,17,"RT @VisioDeiFromLA: ⚠️BREAKING⚠️

Dirty Soros-Backed #StLouis Circuit Attorney Withheld Major Evidence in Governor Greitens' Case - Must Re…",,,,,-0.4404,0.153,0.847,0
,2018-04-16T13:59:44,0,8,RT @Sticknstones4: @magathemaga1 @VisioDeiFromLA @WillSchamper_ @EdBigCon @KathieConway @ohsynesthesia @YearOfZero @TommyLeeAllman @EricGre…,,,,,0,0,1,0
,2018-04-16T13:59:27,0,8,"RT @magathemaga1: Anybody notice #Greitens accuser ""PS"" when he was trying 2 get @EricGreitens 2 step down via twitter, he never once calle…",,,,,0,0,1,0
,2018-04-16T13:59:23,0,8,"RT @Sticknstones4: When Is special reading session for New Evidence that makes House Investigative Report A Sham ? 

@jaybarnes5 @gcmitts @…",,,,,0.4019,0,0.87,0.13
,2018-04-16T13:50:32,0,0,@BistyCSRoss @KatieKellyMack @magathemaga1 @AndrewFmOregon @jdavidsonlawyer @ems1944 @RGreggKeller @missouriscout @EricGreitens @MOHouseGOP @DaynaGould @Hope4Hopeless1 @HotPokerPrinces @JohnLamping @gagemitchusson @ByronYork @SKOLBLUE1 @Project_Veritas @shawnrhoads154 @parscale https://t.co/7OwYaNWGrP,,,,,0,0,1,0
,2018-04-16T13:48:33,0,0,@stevenwaite2 @magathemaga1 @AndrewFmOregon @jdavidsonlawyer @ems1944 @RGreggKeller @missouriscout @EricGreitens @MOHouseGOP @DaynaGould @Hope4Hopeless1 @HotPokerPrinces @JohnLamping @gagemitchusson @ByronYork @SKOLBLUE1 @Project_Veritas @shawnrhoads154 @parscale https://t.co/7OwYaNWGrP,,,,,0,0,1,0
,2018-04-16T13:48:16,0,13,"RT @JW1057: Cross-examination trivia! 

Can anyone spot the hole in Kitty's testimony? The committee members sure did not.

Answer below!…",,,,,0.4374,0,0.868,0.132
,2018-04-16T13:48:04,0,17,"RT @VisioDeiFromLA: ⚠️BREAKING⚠️

Dirty Soros-Backed St. Louis Circuit Attorney Withheld Major Evidence in Governor Greitens' Case - Must R…",,,,,-0.4404,0.146,0.854,0
,2018-04-16T13:45:33,0,9,"RT @Sticknstones4: @MOHouseGOP  #Moleg #greitens #mogov #WitchHunt

When will you be having a special Reading session of the 77 page Transc…",,,,,0.4019,0,0.876,0.124
,2018-04-16T13:44:39,0,9,"RT @magathemaga1: @jdavidsonlawyer @ems1944 @RGreggKeller @missouriscout According to who? You? 

Allegations falling apart and moleg is ge…",,,,,-0.2406,0.109,0.891,0
,2018-04-16T13:44:33,0,0,@stevenwaite2 @magathemaga1 @AndrewFmOregon @jdavidsonlawyer @ems1944 @RGreggKeller @missouriscout @EricGreitens @MOHouseGOP @DaynaGould @Hope4Hopeless1 @HotPokerPrinces @JohnLamping @gagemitchusson @ByronYork @SKOLBLUE1 @Project_Veritas @shawnrhoads154 @parscale Lol you didn’t read it.,,,,,0.4215,0,0.891,0.109
,2018-04-16T13:44:13,0,8,RT @magathemaga1: @AndrewFmOregon @jdavidsonlawyer @ems1944 @RGreggKeller @missouriscout @EricGreitens @MOHouseGOP @DaynaGould @Hope4Hopele…,,,,,0,0,1,0
,2018-04-16T10:40:14,0,8,"RT @VisioDeiFromLA: Good question for @robschaaf

#MoLeg #MoGov #MoSen #MoHouse https://t.co/ZPi0w87OmM",,,,,0.4404,0,0.775,0.225
,2018-04-16T10:39:20,0,8,"RT @magathemaga1: @queenofBLAH @EricGreitens He shouldn’t resign. Tell me, why would the accuser call @EricGreitens a home wrecker and chea…",,,,,-0.34,0.118,0.882,0
,2018-04-16T09:20:06,0,9,RT @melody_grover: Most of the displays of outrage by #moleg come from the same defenders of the status quo who were angry that #mogov chal…,,,,,-0.743,0.221,0.736,0.043
,2018-04-16T09:19:44,0,7,"RT @magathemaga1: When U begin 2 realize @MOHouseGOP didn’t actually cross examine witnesses or really do research on case, U realize even…",,,,,0,0,1,0
,2018-04-16T09:19:39,0,6,RT @magathemaga1: @VisioDeiFromLA @WillSchamper_ @EdBigCon @KathieConway @ohsynesthesia @YearOfZero @TommyLeeAllman @EricGreitens Hey Kathy…,,,,,0,0,1,0
,2018-04-16T09:19:34,0,14,"RT @magathemaga1: When U put UR ear 2 the ground &amp; listen 2 what's going on in #MoSwamp that is #MoLeg, it becomes even more clear swamp in…",,,,,0.4391,0,0.892,0.108
,2018-04-16T09:19:11,0,2,RT @magathemaga1: @blackwidow07 @scottfaughn @AGJoshHawley @jaybarnes5 @EricGreitens @HawleyMO #StLouis #Missouri #mogov https://t.co/vxBBn…,,,,,0,0,1,0
,2018-04-16T09:13:06,0,4,RT @magathemaga1: @VisioDeiFromLA @WillSchamper_ @EdBigCon @KathieConway @ohsynesthesia @YearOfZero @TommyLeeAllman @EricGreitens @Sticknst…,,,,,0,0,1,0
,2018-04-16T05:30:22,0,4,RT @VisioDeiFromLA: @EdBigCon @KathieConway @ohsynesthesia @YearOfZero @TommyLeeAllman @EricGreitens Now that actually makes sense. As @Yea…,,,,,0,0,1,0
,2018-04-16T05:30:07,0,7,RT @VisioDeiFromLA: (13) consequently he was fired from @971FMTalk &amp; his TV show as well. Over a tweet. A figure of speech? Was it really t…,,,,,-0.3612,0.13,0.794,0.076
,2018-04-16T05:29:52,0,12,"RT @VisioDeiFromLA: (39) “If you decide you want to do something, you may not get promoted and you may not get the good assignments and you…",,,,,-0.5327,0.163,0.792,0.045
,2018-04-16T05:29:50,0,5,"RT @DeplorableGoldn: RT-ing 🚨
This is that moment you realize that you have screwed up, but you are not smart enough to self-correct before…",,,,,-0.6107,0.192,0.808,0
,2018-04-16T05:29:06,0,7,RT @magathemaga1: @JoshAlterity @EricGreitens @Monetti4Senate @SykesforSenate @AP4Liberty Respect for the meme. Check out this one I’ve bee…,,,,,0.4767,0,0.838,0.162
,2018-04-16T05:28:58,0,14,"RT @JW1057: #moleg #mogov #greitens #GreitensIndictment #KimShady #mopns

Why did Philip remain silent about alleged forced ""oral sex?"" Rea…",,,,,-0.4588,0.143,0.857,0
,2018-04-16T05:28:04,0,9,RT @sigi_hill: @Norasmith1000 @Sticknstones4 @JW1057 @magathemaga1 @Joe_Cool_1 @VisioDeiFromLA @jaybarnes5 @KevinLAustin1 @gcmitts @jeaniel…,,,,,0,0,1,0
,2018-04-16T05:27:04,0,11,RT @memoriadei: Shaming is now a #MOLEG norm by some.  I do not vote for bullies.  #Greitens needs to stand his ground,,,,,0,0,1,0
,2018-04-16T05:26:57,0,13,"RT @magathemaga1: So many #MoLeg swamp dwellers acting like they know the accuser.... do they?

Well Stacey Newman does per her Facebook pa…",,,,,0.5106,0.05,0.772,0.178
,2018-04-16T05:26:30,0,13,RT @magathemaga1: When U realize #MoLeg libs/RINOS &amp; other #MoSwamp creatures appealing 2 @potus who many of them hate 2 get @EricGreitens…,,,,,-0.5719,0.171,0.829,0
,2018-04-16T03:06:07,0,4,RT @SKOLBLUE1: @kendylei @stltoday More than 50% of the staff left when she was appointed PA. They are smart! No one wants to be affiliated…,,,,,0.2003,0.078,0.816,0.106
,2018-04-16T03:02:34,0,327,"RT @BigLeague2020: SENATOR McCASKILL VOTED NO 

✔️NO to Tax Cuts
✔️NO to SC Judge Neil Gorsuch
✔️NO to Repeal Obamacare
✔️NO to Pro-Life Le…",,,,,-0.6289,0.189,0.811,0
,2018-04-16T03:02:23,0,3,RT @oxiestev: @philip_saulter @VisioDeiFromLA @TeamHawley @HawleyMO Preach!!,,,,,0,0,1,0
,2018-04-16T03:02:21,0,6,"RT @philip_saulter: @TeamHawley @HawleyMO I am all for you kicking Claire's butt, but continuing to call for Greiten's resignation is going…",,,,,-0.4215,0.128,0.872,0
,2018-04-16T03:01:44,0,3,RT @Sticknstones4: @TrumpChess @robschaaf @DougLibla25 @POTUS @GovGreitensMO Why does #Moleg only want to react to those 24 salacious pages…,,,,,0.0772,0,0.933,0.067
,2018-04-16T03:01:41,0,5,"RT @PhillipArnzen: Apparently you've been in DC too long, Senator. The rocks are on the other side. #mosen https://t.co/wZnLPVNAle",,,,,0,0,1,0
,2018-04-16T03:00:56,0,3,RT @magathemaga1: @Norasmith1000 @YearOfZero @Sticknstones4 @HawleyMO @EricGreitens @SykesforSenate @AP4Liberty @Monetti4Senate Take the po…,,,,,0,0,1,0
,2018-04-16T03:00:51,0,13,RT @BigLeague2020: @Charleston_Kat @codeofvets @RussellJirik @AP4Liberty @realDonaldTrump We have enough Trump critics in The Swamp already…,,,,,-0.296,0.128,0.872,0
,2018-04-16T03:00:34,0,11,RT @xadditupx: .@AP4Liberty is holding a contest to see who on #TaxDay can make the most creative tweet using #MakeTaxationTheftAgain! Subm…,,,,,0.54,0,0.845,0.155
,2018-04-16T03:00:28,0,21,"RT @Steffi_Cole: Want to help out the @AP4Liberty campaign? Volunteer to do phonebanking! There is a training on Monday, April 16 at 7 pm C…",,,,,0.5093,0,0.83,0.17
,2018-04-16T03:00:22,0,4,RT @VisioDeiFromLA: @KathieConway @YearOfZero @TommyLeeAllman @EricGreitens @MOHouseGOP Kathy. He makes a good point. Trial is soon. Let it…,,,,,0.4404,0,0.847,0.153
,2018-04-16T02:59:18,0,10,RT @melody_grover: There are 3 options for #mosen GOP primary: @HawleyMO if you think Danforth Republicans and big donors have done a swell…,,,,,0,0,1,0
,2018-04-16T02:58:28,0,19,"RT @magathemaga1: 🚨 #MoLeg #MoSen #MoGov 🚨 

POLL TIME!

Now that #LadderBoy Hawley is no longer viable option since he wants to deny @Eric…",,,,,-0.5983,0.197,0.803,0
,2018-04-16T02:58:03,0,4,"RT @ohsynesthesia: @KathieConway @YearOfZero @TommyLeeAllman @VisioDeiFromLA @EricGreitens Which ""incident?"" She went back more than once d…",,,,,0,0,1,0
,2018-04-16T02:50:25,0,0,"@jdavidsonlawyer @VisioDeiFromLA @KathieConway @TommyLeeAllman @EricGreitens Give me a break son. You should have been with me when I took my wife to see 50 shades of gray. Women are just as perverted as men. Pick up a romance novel!

#Greitens #stlouis https://t.co/7gaMZnfnKj",,,,,0.4003,0.077,0.788,0.136
,2018-04-16T02:26:21,3,2,"@Norasmith1000 @KathieConway @ohsynesthesia @TommyLeeAllman @VisioDeiFromLA @EricGreitens Bingo. Goes to the media! We don’t believe this Kathy.

Keep fighting! Also don’t listen to potus should he ask you to step down. We also stood by him when they dropped fake allegations!

#MoLeg @parscale @realDonaldTrump @DonaldJTrumpJr @GOP #mogov",,,,,-0.7562,0.128,0.872,0
,2018-04-16T02:20:18,0,2,"RT @YearOfZero: @VisioDeiFromLA @KathieConway @ohsynesthesia @TommyLeeAllman @EricGreitens Simple question, which YOU STILL HAVE NOT ANSWER…",,,,,0,0,1,0
,2018-04-16T02:14:25,2,2,"@KathieConway @ohsynesthesia @TommyLeeAllman @VisioDeiFromLA @EricGreitens It’s like you don’t want ALL THE FACTS out there. If your SO CONFIDENT in this case, the verdict will be assured. 

But you aren’t. In fact, the way your defending such rush to judgement tells me your worried Eric will be exonerated and your petty vendetta won’t be ensured #Moleg",,,,,0.8924,0.059,0.709,0.231
,2018-04-16T02:13:06,3,2,"@KathieConway @ohsynesthesia @TommyLeeAllman @VisioDeiFromLA @EricGreitens What if they are telling the truth. What if Eric is telling the truth?

The trial is next month (it should be dismissed). The case should have had a bench trial to begin with and it was reckless to begin with to release what the House did. 

What is 3-4 more weeks? #moleg",,,,,0.3094,0.044,0.876,0.08
,2018-04-16T02:11:15,0,3,RT @VisioDeiFromLA: @KathieConway @ohsynesthesia @YearOfZero @TommyLeeAllman @EricGreitens Yet didn't cross examine the witness?  Sorry but…,,,,,-0.0772,0.085,0.915,0
,2018-04-16T01:47:38,6,2,"@VisioDeiFromLA @KathieConway @ohsynesthesia @TommyLeeAllman @EricGreitens Simple question, which YOU STILL HAVE NOT ANSWERED.

Why not wait for Eric to allow him to show his cards and prove his innocence?

Seems to me your worried that it may prove his innocence. It’s only a few weeks away. What’s the rush? Sorry but you work for US

#Moleg",,,,,0.3939,0.047,0.86,0.093
,2018-04-16T01:23:26,2,1,"@KathieConway @TommyLeeAllman @VisioDeiFromLA @EricGreitens Is that why they are anonymous? Because if the public assess their credibility they will realize they have none? 

I just don’t see how they can make such accusations from behind a cloak. Sorry I don’t trust you people in #MoLeg AT ALL. 

Time to vote you all out 

#Moleg",,,,,0.264,0.072,0.869,0.06
,2018-04-16T01:21:46,2,1,"@KathieConway @TommyLeeAllman @VisioDeiFromLA @EricGreitens Apparently to be a lawmaker you don’t actually have to know about law or know what goes down with these cases. Listen to the tape. She is clearly lying. Not to mention the PUBLIC should determine her credibility, not some swamp dweller in #MoLeg who has a vendetta.",,,,,-0.2316,0.085,0.865,0.05
,2018-04-16T01:19:49,2,1,"@KathieConway @TommyLeeAllman @VisioDeiFromLA @EricGreitens Read every word of it. I don’t believe it. Not 2 mention—go look at comments on Facebook. Everybody knows actual story and it sounds like your too biased and close to the accuser to make a truthful judgement. Put ur vendetta aside, work with gov, and quit your crying sista #Moleg",,,,,0.0772,0.089,0.818,0.094
,2018-04-16T01:17:52,5,3,"@KathieConway @TommyLeeAllman @VisioDeiFromLA @EricGreitens Sorry that u hate @EricGreitens but that isn’t a reason 2 impeach. That’s like making an accusation and it being false but still firing the guy anway.

@kathieconway hates the voters of Missouri! She wants to take away their vote because she has a petty vendetta!

#moleg",,,,,-0.8881,0.267,0.678,0.055
,2018-04-16T01:17:38,5,2,"Sorry that u hate @EricGreitens but that isn’t a reason 2 impeach. That’s like making an accusation and it being false but still firing the guy anway.

@kathieconway hates the voters of Missouri! She wants to take away their vote because she has a petty vendetta!

#moleg #mogov https://t.co/7hF8fdxrRA",,,,,-0.8881,0.276,0.667,0.057
,2018-04-16T00:33:28,0,3,RT @YearOfZero: @TommyLeeAllman @KathieConway @VisioDeiFromLA @EricGreitens been paying attention long enough. Jeff city doesn’t like eric…,,,,,0.3612,0,0.857,0.143
,2018-04-16T00:33:26,0,2,RT @YearOfZero: @TommyLeeAllman @KathieConway @VisioDeiFromLA @EricGreitens What’s the rush Kathie? Are you worried @EricGreitens is going…,,,,,-0.296,0.128,0.872,0
,2018-04-16T00:32:58,0,8,RT @YearOfZero: @blackwidow07 @Sticknstones4 @HawleyMO @EricGreitens @SykesforSenate @AP4Liberty @Monetti4Senate I don’t see what is the ru…,,,,,0,0,1,0
,2018-04-16T00:31:55,7,3,"@TommyLeeAllman @KathieConway @VisioDeiFromLA @EricGreitens been paying attention long enough. Jeff city doesn’t like eric cuz he’s an outsider, ur trying anything to oust him

If this was about an actual crime, you’d be confident in his guilt and his conviction but deep down your know this is garbage.

You hear that @MOHouseGOP #moleg",,,,,0.0129,0.067,0.865,0.068
,2018-04-16T00:30:38,5,2,"@TommyLeeAllman @KathieConway @VisioDeiFromLA @EricGreitens What’s the rush Kathie? Are you worried @EricGreitens is going to be exonerated? Case isn’t that far off.

#moleg",,,,,0.2406,0.083,0.797,0.12
,2018-04-16T00:21:18,4,0,"@KathieConway @TommyLeeAllman @VisioDeiFromLA @EricGreitens Oh give me a break. Nobody believes that. I read the thing. She clearly wanted a relationship. How do you explain her lies. Told PA one thing and then House something else?Do you know the accuser or something? Also husband went to media not police

BULL****

#MoLeg",,,,,-0.1179,0.061,0.887,0.052
,2018-04-16T00:17:48,2,0,@TommyLeeAllman @KathieConway @VisioDeiFromLA @EricGreitens Ive dealt with many cases where women are flat out liars and make up stuff. She sounds like a liar who is being manipulated by PA. Not all women should be believed. Not all men should be believed. That’s why I find it odd so many pushing to impeach before we have all the facts,,,,,-0.8442,0.175,0.787,0.038
