id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-03-21T00:32:13,0,0,"Why are there German Shepherds in Mongolia?  And what are these weird noises Arnold makes?

#ConanTheBarbarian",,,,,-0.264,0.121,0.879,0
,2018-03-21T00:30:28,1,0,@RAWPWR99FATBOY I LITERALLY just watched that scene!?,,,,,0,0,1,0
,2018-03-21T00:29:24,0,0,"""He also came to know the pleasures of women when he was bred to the finest stock""

OMG I'M BLUSHING

#ConanTheBarbarian",,,,,0.4404,0,0.873,0.127
,2018-03-21T00:14:02,0,0,The Vikings in the opening sequence of #ConanTheBarbarian all look like the guys in Iron Maiden,,,,,0.3612,0,0.857,0.143
,2018-03-21T00:07:01,0,0,"OMG you guys, #ConanTheBarbarian is on!",,,,,0,0,1,0
,2018-03-21T00:05:51,2,0,"@rnhawkins @AllmanReport @EricGreitens @jallman971 The greatest thing about America is if you don't like something or someone, you don't have to listen or watch them!  Isn't that cool?",,,,,0.3442,0.121,0.745,0.134
,2018-03-20T23:58:58,0,0,"Not amused
 https://t.co/QQIzFIU0wQ",,,,,0.4215,0,0.417,0.583
,2018-03-20T23:58:11,0,118,RT @LisaMei62: Yawn...another leftist celeb pushing for more gun control. Pretty sure the members of his security detail carry guns. Damn h…,,,,,0.4158,0.176,0.556,0.267
,2018-03-20T23:57:45,1,0,"@ninekiller I really could have gone the rest of my life without seeing that, thanks 🤤",,,,,-0.3412,0.156,0.844,0
,2018-03-20T21:40:51,0,0,"QUICK SAVE YOUR EARS PUT ON SOME TOM PETTY

I found Runnin' Down A Dream by Tom Petty with SoundHound 

 https://t.co/rWxKhpIMsQ",,,,,0.3818,0.171,0.594,0.235
,2018-03-20T21:39:16,0,0,"WTF IS THIS BULLSHIT??

I found One Foot by Walk the Moon with SoundHound  https://t.co/3pG3kT2Kk3",,,,,-0.8867,0.44,0.56,0
,2018-03-20T20:53:05,1,0,"@jenniferkrneta Oh, I've tried, sis.  Can't abide that plinky piano, the clarinet and screetchy falsetto",,,,,0,0,1,0
,2018-03-20T20:52:12,0,22,RT @Tamaraw68415067: @jo_casey_jo @AP4Liberty It’s easy to get involved when the candidate is Austin Petersen.  I’ve never met someone so p…,,,,,0.4404,0,0.873,0.127
,2018-03-20T20:51:20,0,4590,"RT @johncardillo: ARMED SCHOOL RESOURCE OFFICER STOPS SCHOOL SHOOTING IN MARYLAND

AN ARMED GOOD GUY IN THE SCHOOL PREVENTED A MASSACRE

WA…",,,,,0.4824,0.09,0.698,0.212
,2018-03-20T20:48:52,0,8,"RT @LndFeminism4got: JFC, This prick... I work in the Chicago loop.
IT'S A SHITHOLE. Homeless all over the place (plus their piss/crap), it…",,,,,0,0,1,0
,2018-03-20T20:48:04,0,0,I cannot even express to you my hatred of Supertramp.  Don't start with me.,,,,,-0.6369,0.259,0.741,0
,2018-03-20T20:45:23,1,0,"When you order a 1-Cup and a 2-Cup Measuring Cup set off Amazon and what arrives is two 2-Cup Measuring cups ...

🤔🤔🤔🤔🤔 https://t.co/eWfPDUNCQm",,,,,0.1779,0,0.925,0.075
,2018-03-20T20:44:54,0,0,"Hoe Bag ~ she pay of those student loans yet (Degree in Women's Studies, no doubt)

 https://t.co/9SHfOFLE9h",,,,,-0.3818,0.205,0.795,0
,2018-03-20T20:42:17,0,1,RT @grandmaj2: #MarkZuckerberg doesn't want a wall to keep out illegals because he likes the problems they bring it makes him more wealthy…,,,,,-0.0315,0.152,0.739,0.109
,2018-03-20T19:25:13,0,6,RT @andybankertv: #CircleIt #StLCards opener 9 days away!! https://t.co/zZ0ko2kg3R,,,,,0,0,1,0
,2018-03-20T19:22:01,0,0,"@Joe_Cool_1 Meh, I'm so sick of food.

(Me, later: can I get a rack of ribs? 😆)",,,,,-0.5984,0.273,0.727,0
,2018-03-20T18:17:44,0,0,"So hungry, but going out for BBQ &amp; a beer after work.  What do I do?

WHAT DO I DO???",,,,,0,0,1,0
,2018-03-20T18:16:20,1,0,But don't even THINK about applying if you're a Conservative! https://t.co/Pt5lRUGvoQ,,,,,0,0,1,0
,2018-03-20T17:25:32,0,516,RT @bartongellman: Memo to everyone who claims Snowden is silent on Russian civil liberties outrages. This is maybe the dozenth proof other…,,,,,0,0.124,0.752,0.124
,2018-03-20T14:17:56,0,0,"I thought #ISIS was dead, gone, buried, disbanded?
 https://t.co/M64KihgpA6",,,,,-0.6486,0.381,0.619,0
,2018-03-20T14:17:03,0,0,"Turned off talk radio awhile.  Put on @planetradious &amp; caught two @kennyloggins tunes in a row

Derp ~ #TwoferTuesday",,,,,0,0,1,0
,2018-03-20T13:51:02,0,4,RT @971FMTalk: The Republican Primary For Governor In Illinois @MarcCox971 @JeanneIves #MCS971 Is turnout the key in this Governor's race?h…,,,,,0,0,1,0
,2018-03-20T13:50:55,1,0,Sounds suspicious ... https://t.co/OyNax111m7,,,,,-0.3612,0.455,0.545,0
,2018-03-20T13:39:01,0,0,"Another shooting in a gun-free zone.  I predict the shooter will be a white male, with stolen guns, and on psychotropic drugs and having Democrat leanings
 https://t.co/vEn3a0wLyl",,,,,-0.4939,0.122,0.878,0
,2018-03-20T13:06:01,3,1,@Karmakicksuback @971FMTalk @Metallica @jallman971 Like #PopcornLung,,,,,0.3612,0,0.667,0.333
,2018-03-20T13:05:23,1,0,"I'm at work, but don't have the lights on yet, haven't unlocked the door.  What am I waiting for?

Ugh...another jam-packed calendar.  Why does he do this to us?",,,,,0,0,1,0
,2018-03-20T13:01:46,0,1534,RT @AndrewSarega: Facebook gave the Obama campaign direct access to private user data as a means to win his election. They even looked the…,,,,,0.5859,0,0.853,0.147
,2018-03-20T12:59:35,0,7612,"RT @Education4Libs: David Hogg says he needs to use “white privilege” to speak for black people on gun control.

Maybe he should take a str…",,,,,-0.34,0.094,0.906,0
,2018-03-20T12:59:08,0,0,"@politico Go the fuck away, you stupid cunt",,,,,-0.8779,0.669,0.331,0
,2018-03-20T12:58:35,0,19,"RT @CallMeSquiggly: I have always supported Constitution Conservatives, often to see them lose. Because the Establishment was always powerf…",,,,,-0.1027,0.129,0.762,0.11
,2018-03-20T12:58:17,0,0,"All we have to say Mr Congressman is ""Try us"".  We will be waiting for you and will disarm you and put you before a firing squad.

Armed insurrection against the President of the United States.

Is this man CRAZY?! https://t.co/mJyBVZy3Md",,,,,0.1759,0.055,0.874,0.071
,2018-03-20T12:53:46,0,0,"FINALLY ~ some #CommonSense news out of California
 https://t.co/Afs6Bkg2Vi",,,,,0,0,1,0
,2018-03-20T12:52:14,3,1,"@Karmakicksuback @971FMTalk @Metallica @jallman971 Give me a good, old-fashioned cigarette it hand-roll any day.  I have a son who vapes (when he's employed, mind) and he looks RIDICULOUS.",,,,,-0.0857,0.111,0.789,0.1
,2018-03-20T12:42:20,1,0,"Oh, I feel so much better.  Now

#allman971 https://t.co/hlEfSjCXCz",,,,,0.4902,0,0.688,0.312
,2018-03-20T12:38:25,0,0,"Oh my goodness

#GAYpe
#allman971 https://t.co/QRObZ7IE0C",,,,,0.4588,0,0.625,0.375
,2018-03-20T12:36:16,0,0,"Unintended consequences of vaping

#allman971 https://t.co/m7Kxh4A1nO",,,,,0,0,1,0
,2018-03-20T12:28:55,0,0,"Most Vapers be like 

#allman971 https://t.co/TV7h4xT7lN",,,,,0.4144,0,0.644,0.356
,2018-03-20T11:48:22,0,0,"No! No!  Don't ostracize her!  She's PRECIOUS!!

#allman971

https://t.co/uHJXuTeccp",,,,,0.4941,0.275,0.375,0.35
,2018-03-20T11:40:07,3,2,"It's never ""too early"" for @Metallica 

#allman971 
@971FMTalk 
@jallman971",,,,,0,0,1,0
,2018-03-20T11:36:17,0,0,"Love these!  You can tell he's precocious ...

#BarronTrump
#allman971 https://t.co/WN3ipb7Sp1",,,,,0.6696,0,0.69,0.31
,2018-03-20T11:32:21,0,284,RT @KTHopkins: Dear @davidhogg111 - please could you start a campaign for better bomb control in Texas. Super thanks xx https://t.co/YGM9i8…,,,,,0.886,0.104,0.422,0.474
,2018-03-20T11:32:12,0,2590,RT @dbongino: This is a sick &amp; troubled man. If anyone is close to him please encourage him to seek help ASAP. Thanks. https://t.co/3ICIbSI…,,,,,0.5994,0.183,0.493,0.325
,2018-03-20T11:31:24,0,1,RT @BreakingTyranny: 5 Benefits Of Rosemary For Your Hair. https://t.co/cl1hMg4z5C,,,,,0.3818,0,0.755,0.245
,2018-03-20T11:24:36,0,136,"RT @RBPundit: This Facebook thing with Cambridge Analytica just shows how the outrage machine is really just a partisan Democrat thing.

Sa…",,,,,-0.5106,0.142,0.858,0
,2018-03-20T11:23:54,0,0,".@971FMTalk ""Nothing will change for our station""

(now runs ads for Stephen Colbert)

😉😉😉😉😉😉

#allman971",,,,,0,0,1,0
,2018-03-20T11:18:08,6,1,@juliematthews50 @ninekiller @Drumrunner2012 @Beatlebaby64 @jallman971 @Jimi971 @jenniferkrneta @RAWPWR99FATBOY @garysteveneaton @jimmyjr224  https://t.co/qmvJVCcRwA,,,,,0,0,1,0
,2018-03-20T03:20:47,1,0,"@jhm1701 Looks tasty, doesn't it?
#Meat",,,,,0,0,1,0
,2018-03-20T01:55:17,1,0,"I'll take 5, please https://t.co/NutctLvqBW",,,,,0.3182,0,0.635,0.365
,2018-03-20T01:43:02,0,3,RT @DarTell: @megynkelly @joekiddone @GenFlynn https://t.co/48Q63ZPVAX,,,,,0,0,1,0
,2018-03-20T01:41:57,1,0,"@RAWPWR99FATBOY @Jimi971 @jenniferkrneta @juliematthews50 @garysteveneaton Right?!  And I'm bouncin' in/out of Twitter, reviewing evidence from our trip to O'Fallon IL",,,,,0,0,1,0
,2018-03-20T01:06:01,1,0,@jenniferkrneta @juliematthews50 @Jimi971 @RAWPWR99FATBOY @garysteveneaton You would not be the first to do that!,,,,,0,0,1,0
,2018-03-19T20:03:16,1,0,@ninekiller @MarcCox971 @jallman971 Hahahahaha!!  Perfect!!,,,,,0.7067,0,0.451,0.549
,2018-03-19T20:02:47,0,0,"Damon is a psichic vampire.  My head hurts from all the spin

#MCS971 https://t.co/b957Ri0Q0B",,,,,-0.4767,0.205,0.795,0
,2018-03-19T20:02:45,0,0,"Really @Walmart @walmarthelp ?  This copper pan was in plastic packaging with all the info on how to care for it.  Was it really necessary to put a STICKER on the bottom that WILL. NOT. COME. OFF??  Soapy water, undiluted soap, oil, alcohol.  NOTHING WORKS!! https://t.co/WxTJNDutn4",,,,,0.6513,0,0.909,0.091
,2018-03-19T19:59:27,0,0,@ninekiller @MarcCox971  https://t.co/copmsQrDMY,,,,,0,0,1,0
,2018-03-19T19:58:43,0,0,"Alright.  We get it.  Let's all live in Damon's imaginary life 

#MCS971 #allman971 https://t.co/3OEqcfHuoz",,,,,0.25,0,0.867,0.133
,2018-03-19T19:44:11,0,0,"If you're so damned ""sorry"" @HillaryClinton you'd come home, give up the public life, retire and enjoy your grandkids in your remaining days.

Oh wait, you're a sociopath, devoid of any feelings. https://t.co/RTaFYiqKHV",,,,,-0.0429,0.092,0.82,0.088
,2018-03-19T19:41:44,2,0,"@oldpicsarchive @ninekiller Back when smoking at concerts was COOL
@jallman971",,,,,0.4648,0,0.748,0.252
,2018-03-19T19:40:41,0,41,RT @JeanneIves: I joined @danproft this morning to discuss why voting for me tomorrow is the right choice for #Illinois. #twill https://t.c…,,,,,0,0,1,0
,2018-03-19T19:39:59,0,6684,"RT @KTHopkins: Dear America. Do not let yourselves fall as we have fallen. To this, we are reduced. Defend your freedom, defend your right…",,,,,0.6486,0.083,0.693,0.224
,2018-03-19T18:13:43,0,0,"@DailyMailUK @MailOnline Maybe the judge could see clear to put this rabid animal down?  You, know, for his own good.",,,,,0.6705,0,0.766,0.234
,2018-03-19T18:09:20,0,0,"Disgusting.  The UK police are #VictimShaming instead of calling out the twisted, sick followers of Islam that organized &amp; constructed this!

#telfordgrooming #Telford 

https://t.co/tamKKxKln7",,,,,-0.7901,0.241,0.759,0
,2018-03-19T18:05:52,0,1305,"RT @tedcruz: The Internet Sales Tax is a terrible idea: https://t.co/fXfMCacHxx

We must say no.

No net tax. 

Not now. 

Not ever. 

#NoN…",,,,,-0.7579,0.283,0.717,0
,2018-03-19T18:05:38,0,17,RT @AP4Liberty: Former presidential candidate to speak at Kent State University https://t.co/DhTnQzWkJ4,,,,,0,0,1,0
,2018-03-19T18:05:04,1,0,"This ties directly to #Parkland 

We see how #NikolasCruz was ignored, shoved under the rug, tucked away in the back of a closet; name your analogy.

https://t.co/IYO8ayuYKu",,,,,-0.3182,0.084,0.916,0
,2018-03-19T15:00:02,0,0,OMG IT'S HOT AF IN MY OFFICE ~ GIVING ME A HEADACHE,,,,,0.34,0,0.789,0.211
,2018-03-19T13:41:47,1,0,"Basketball &amp; your brackets got you down?  Come by our @STLPRS office on Tuesday for some uplifting, positive uses for minerals &amp; crystals!

Tickets still available on https://t.co/2gRezqLP04 https://t.co/X9qKnlFtY5",,,,,0.5983,0,0.878,0.122
,2018-03-19T12:51:54,1,0,"Hi @DietraMiles Maryville University is back from Spring Break and all the commuters are trying to get to school before 8a.

~ Mom of a Maryville commuter 😀",,,,,0,0,1,0
,2018-03-19T12:36:22,0,0,"3rd Degree Burn

@CNN https://t.co/A7BDDSGUp4",,,,,0,0,1,0
,2018-03-19T12:35:28,0,24,RT @anniefreyshow: #ILRevolution • Vote @JeanneIves https://t.co/2irTuOV33I,,,,,0,0,1,0
,2018-03-19T11:32:37,3,0,"""Twitter.  Where decency goes to die"". 

(Except #AitM fans)

@jallman971 #allman971 
@kbailey971 @denysschaefer @Pippy971 @971FMTalk",,,,,0,0,1,0
,2018-03-19T11:24:01,2,0,"@Beatlebaby64 @Pippy971 @jallman971 @genevievewood @JJCarafano @JimTalent @971FMTalk @Heritage @denysschaefer @kbailey971 @jeffallen971 @ninekiller @juliematthews50 @george_e_girl LOLZ, JJ...",,,,,0.6633,0,0.772,0.228
,2018-03-19T11:23:04,4,1,@Jimi971 @Beatlebaby64 @ninekiller @jenniferkrneta @juliematthews50 @jallman971 @denysschaefer @Pippy971 @kbailey971  https://t.co/G4ya958Sra,,,,,0,0,1,0
,2018-03-19T03:28:49,0,1,RT @SpookyIsles: 7 ways to stop #psychic vampires draining your life away https://t.co/j5skj1yPOg,,,,,-0.296,0.167,0.833,0
,2018-03-19T03:01:41,0,655,"RT @cnnbrk: Two men were transported to a hospital with serious but non-life threatening injuries after an explosion in Austin, Texas, auth…",,,,,-0.6956,0.232,0.768,0
,2018-03-19T03:01:04,3,0,"@Beatlebaby64 @ninekiller @Jimi971 @jenniferkrneta @juliematthews50 @jallman971 @denysschaefer @Pippy971 @kbailey971 We were one of those assholes at our Hardee's here, ordering up a dozen breasts &amp; then they'd run out too fast.  We'd eat on them for days",,,,,-0.5859,0.098,0.902,0
,2018-03-19T02:55:42,0,0,"When some people in school districts just need a good throat-punching

https://t.co/OUPprk2q27",,,,,0.4404,0,0.775,0.225
,2018-03-19T02:40:03,2,0,@KrisVanh0use @theblaze That's Katy Perry?  She looks exactly like Miley Cyrus,,,,,0.3612,0,0.8,0.2
,2018-03-19T02:39:17,0,0,WTF?!?! https://t.co/ZuAxnJfsRO,,,,,-0.7563,0.846,0.154,0
,2018-03-19T02:24:42,1,0,@soIoucity SIX to four?  Typo?,,,,,0,0,1,0
,2018-03-19T02:23:36,0,0,"@IngrahamAngle @LifeZette She can't be charged with anything bc she's not human.  She's a friggin' alien or a robot, so our rules &amp; laws don't apply.",,,,,0.1511,0,0.935,0.065
,2018-03-19T02:20:54,0,2,RT @PatrickMBarnett: @IngrahamAngle @LifeZette  https://t.co/Mt46RoeBTb,,,,,0,0,1,0
,2018-03-19T02:12:26,2,0,"This guy @juliematthews50 ?

I just luv luv luv these blues virtuosos https://t.co/f5Law1zCfq",,,,,0.4215,0,0.781,0.219
,2018-03-19T01:54:31,3,0,@ninekiller @Jimi971 @Beatlebaby64 @jenniferkrneta @juliematthews50 @jallman971 @denysschaefer @Pippy971 @kbailey971 Now I want chicken.,,,,,0.0772,0,0.894,0.106
,2018-03-19T01:24:42,1,0,"@Beatlebaby64 Pfffft, Bill looking at Amazon options.  I hop on my Amazon app, find the exact 2-c &amp; 1-c bundle, ship to my work, quick check out &amp; I'm done.  He throws me a look...",,,,,0.34,0,0.901,0.099
,2018-03-19T01:11:38,0,0,I have managed to break both my Pyrex glass 1-cup &amp; 2-cup measuring cups in the span of 4 months.  My husband broke the original 1-cup from our wedding (30 yrs ago) abt 6m ago.,,,,,-0.128,0.078,0.859,0.064
,2018-03-18T22:20:57,0,0,"WOW ~ Deep State circling the drain
 https://t.co/KJzLX9SwpC",,,,,0.6739,0,0.57,0.43
,2018-03-18T22:20:21,1,0,@Beatlebaby64 @AP4Liberty I'm not even sure she's tweeting ~ probably an intern,,,,,-0.2411,0.164,0.836,0
,2018-03-18T22:17:28,0,0,"Too bad, so sad.  He should welcome the death by injection over suffocating to death from those cancer tumours.  Freak.

https://t.co/p33Hicr7kM",,,,,-0.9665,0.571,0.354,0.076
,2018-03-18T21:56:35,1,1,"Ope, I just found a clue to #ClaireBear's top donors ~ 

#AP4Senate @AP4Liberty #MoSen 
#FireClaire🔥

There's some big fat dough in these groups https://t.co/GwWLYXWF9t",,,,,0.2023,0,0.917,0.083
,2018-03-18T21:53:26,1,1,"She's goooood with words.  

I wonder how many of her #bundlers in that remaining 10% have TWO commas? 

#ClaireBear #FireClaire🔥
#AP4Senate @AP4Liberty #MoSen https://t.co/FCvcF0PwZd",,,,,0,0,1,0
,2018-03-18T20:22:14,1,0,"@americana_prime @ninekiller Not really.  Although I don't agree with her using with small children, I know people with chronic pain that have shed pharmaceuticals and all their side effects and organ damage for  weed.",,,,,-0.8348,0.234,0.766,0
,2018-03-18T20:20:15,0,0,"I would NEVER EVER do this when my kids were small.  Now that they're grown, and I've developed diabetic neuropathy, I'd rather indulge in Indica than all those side effects from Soliqua or Cymbalta
 https://t.co/q88ObRZdjr",,,,,0,0,1,0
,2018-03-18T20:03:51,0,1,RT @Drumrunner2012: @ninekiller If I was to fart in G would that be considered Arcade Fire?,,,,,-0.34,0.156,0.844,0
,2018-03-18T20:03:29,0,0,"@ninekiller I love T-dub, man.",,,,,0.6369,0,0.417,0.583
,2018-03-18T19:52:14,0,0,@bloodless_coup @ECCulper @MichaeIPompeo @ImBackUSA @ThomasWictor So I'm fake bc I don't have a blue check mark?  Some of us like it that way.  It keeps us working.,,,,,-0.2212,0.117,0.796,0.087
,2018-03-18T19:47:10,1,0,"Follow along, kiddies.  

McCabe was BANKRUPT. 

As Wictor points out, when someone says his accusor's attack is not only on them, but the whole of their team, that individual is GUILTY.  

The Death of Integrity. https://t.co/Sqog2TwNWL",,,,,-0.9094,0.302,0.629,0.069
,2018-03-18T19:20:37,1,0,"Looking at the new ziplines on #Hualapai lands in #GrandCanyonWest.  It's in the vicinity of our vacation but too hard to access &amp; we're going the other direction.

Another trip, then.  🙂",,,,,-0.1531,0.051,0.949,0
,2018-03-18T19:17:46,4,0,@juliematthews50 @Beatlebaby64 @ninekiller @jallman971 @Jimi971 @RAWPWR99FATBOY Sounds like someone paid it forward!  I love to do that on occasion 😊🙂☺️,,,,,0.7901,0,0.709,0.291
,2018-03-18T19:16:48,0,5,"RT @dianejneff1: The honest truth!
@juliematthews50 @ATeamMom1 @sperry0111 @Lautergeist @cowgirlathart @AnnetteRR https://t.co/I6tpjxo51f",,,,,0.7088,0,0.629,0.371
,2018-03-18T17:34:36,0,0,WTF IS @HillaryClinton  WEARING?! https://t.co/LACaRX5KtS,,,,,-0.7027,0.547,0.453,0
,2018-03-18T17:33:03,0,53,"RT @Conservative_VW: We know what government confiscation of guns looks like. On December 29, 1890 Federal Agents swooped Down on the Lakot…",,,,,0.3612,0,0.894,0.106
,2018-03-18T17:02:17,0,1990,"RT @ScottPresler: Andrew McCabe's wife received $700,000 from democrats, while Peter Strzok - who changed Comey's ""grossly negligent"" state…",,,,,-0.2263,0.101,0.899,0
,2018-03-18T17:01:51,0,7,RT @realJLogan: @THatfieldMO And here I was thinking we were done with this gun control BS but nope!  @HawleyMO and @clairecmc don't care a…,,,,,-0.6817,0.211,0.789,0
,2018-03-18T16:57:32,0,0,@politico Of COURSE he did.  Little Marco is a #RINO,,,,,0,0,1,0
,2018-03-18T16:55:28,0,0,"The Tale of Two Suspended FBI Agents
 https://t.co/cgl0h6OZky",,,,,-0.4767,0.307,0.693,0
,2018-03-18T16:46:51,0,0,Let this be a lesson to us all.  It starts in our cities and metastisises outward https://t.co/KSolfsyBWe,,,,,0,0,1,0
,2018-03-18T16:41:38,1,0,"@ShwMeGrl WOW ~ I hope she doesn't commit suicide with a bullet to the back of her head, or get killed while being mugged &amp; nothing taken or be the only death in a sightseeing helicopter crash ...

#JustSayin",,,,,-0.2418,0.25,0.538,0.212
,2018-03-18T16:39:44,0,0,"Lock this b!tch up
 https://t.co/Y2Lc8MQY4o",,,,,0,0,1,0
