id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-04-28T06:27:42,0,587,"RT @FoxNews: .@charliekirk11: ""Why are black people voting for Democrats at a 95% clip? @TheDemocrats and their policies are the very ones…",,,,,0,0,1,0
,2018-04-28T06:22:50,0,10689,RT @RealJamesWoods: The ObamaCare “death panels” were modeled on this political infrastructure. My cousin’s husband was diagnosed with canc…,,,,,0,0,1,0
,2018-04-28T06:22:20,0,1069,RT @Belle4DJT: Enough...This Fraud &amp; his entire Admin. need to face Military Tribunals...Americans deserve JUSTICE! #TREASON #GreatAwakenin…,,,,,0.1593,0.164,0.646,0.191
,2018-04-28T06:21:51,4,2,indeed!  Americans deserve to see this man be held accountable for his crimes against America. #IndictObama https://t.co/N3g1vjqvHX,,,,,0,0,1,0
,2018-04-28T06:20:41,0,1306,"RT @FoxNews: President @realDonaldTrump: ""I'll be watching people that failed so badly over the last 25 years explaining to me how to make…",,,,,-0.8069,0.258,0.742,0
,2018-04-28T06:20:20,0,994,RT @SharylAttkisson: Allegations that some authorities are trying to tamp down an important alleged cybersecurity breach affecting dozens o…,,,,,0.2023,0,0.909,0.091
,2018-04-28T06:17:20,23,6,JAKE TAPPER NEEDS TO RESIGN FOR COLLUDING WITH DEMOCRATS TO PEDDLE #FAKENEWS! https://t.co/M7u56C6eCW,,,,,-0.7475,0.366,0.634,0
,2018-04-28T06:16:03,0,2249,RT @w_terrence: North and South Korea is no longer beefing! Trump deserves the Nobel Peace Prize. Prove me Wrong! https://t.co/avcxp7jPyF,,,,,0.4738,0.185,0.558,0.257
,2018-04-28T06:13:59,0,39116,"RT @realDonaldTrump: KOREAN WAR TO END! The United States, and all of its GREAT people, should be very proud of what is now taking place in…",,,,,0.7707,0.122,0.58,0.298
,2018-04-28T06:13:25,8,1,This Is Why We Elected Trump.  #VoteDemsOUT https://t.co/JtSlYM1LNA,,,,,0,0,1,0
,2018-04-28T05:42:19,4,1,"Conservatives have options to cable #FakeNews CNN, MSNBC --&gt; Fox, FoxBusiness, OANN, NewsmaxTV and Blaze TV networks.  I get all of these on FIOS TV (available on DirectTV also.)",,,,,0,0,1,0
,2018-04-28T01:55:39,36,26,"Hillary calls conservatives --&gt; ""Deplorables""
CA Dem Gov Jerry Brown calls them --&gt; ""Low Lifes""
CNN's Jim Acosta calls them --&gt; ""Inferior""
This kind of elitism shd drive only one course of action ---&gt;&gt;&gt; to #VoteDemsOUT",,,,,-0.2732,0.057,0.943,0
,2018-04-28T01:54:15,17,5,"Associated Press (AP) last Sun claimed Donald Trump was inaccurate when he tweeted that North Korea had agreed to “denuclearization” ahead of a future summit between himself &amp; Kim Jong Un. Today, Trump’s tweet was proven to be true!  Proof that AP is #FakeNews",,,,,0.636,0,0.888,0.112
,2018-04-28T01:52:50,7,2,"AP 'Fact Checker' Humiliated After North Korea Announces Plans to Denuclearize!  YOU CAN ADD ""AP"" TO YOUR #FAKENEWS LIST!  https://t.co/DXzrHSXeg9",,,,,-0.4559,0.136,0.864,0
,2018-04-28T01:51:47,6,2,Donald Trump Celebrates End of House Intelligence Investigation: We Should 'Get On with Our Lives' https://t.co/KyKNxCgn9C,,,,,0.7783,0,0.673,0.327
,2018-04-28T01:50:01,4,2,"Dimon to CEOs: Use Tax Reform Benefit to 'Do Something for Your People.'  PERSUASION, NOT LEGISLATION, WORKS BEST. 
 https://t.co/8MNuZ5lUWR",,,,,0.8374,0,0.682,0.318
,2018-04-28T00:06:06,0,16602,"RT @RealCandaceO: The plantation supervisors are out in full force. 
They want their slaves back. https://t.co/8KbMBJRt3e",,,,,0.0772,0,0.92,0.08
,2018-04-28T00:05:52,0,8921,"RT @RealCandaceO: The worst thing that could ever happen to the Democratic Party, would be the the accidental red-pilling of the Kardashian…",,,,,-0.4019,0.199,0.701,0.1
,2018-04-28T00:05:33,0,4684,"RT @RealCandaceO: I love how this article says “Kanye made her famous”. 
He really did though! How many people do you know could write 7 wo…",,,,,0.6696,0,0.837,0.163
,2018-04-28T00:04:59,4,6,".@JOHNLEGEND is too scared to debate you Candace!  You know your history,  He doesn't!  I say we #VoteDemsOUT https://t.co/Vu9XYBy3mH",,,,,-0.5399,0.17,0.83,0
,2018-04-28T00:03:38,0,6637,"RT @FoxNews: .@RealCandaceO on @realDonaldTrump support: ""For so long they have told us that because there was a black president, this mean…",,,,,0.4019,0,0.881,0.119
,2018-04-28T00:03:11,0,2787,"RT @FoxNews: .@RealCandaceO on Chicago: ""It's a war zone, and @POTUS offered to send the National Guard and the Democrats majorly opposed h…",,,,,-0.5994,0.157,0.843,0
,2018-04-28T00:02:15,20,10,POLL:  Do you believe Special Counsel Mueller shd follow the House Intel Committee's lead &amp; end his year-long Russia probe that has so far uncovered no evidence of collusion?  94% SAID YES!,,,,,0.6074,0.065,0.765,0.17
,2018-04-27T23:57:09,0,8106,"RT @RealCandaceO: Thank you, Jack! I fully accept your apology. It’s important that despite political differences, we remember the human be…",,,,,0.7875,0,0.641,0.359
,2018-04-27T23:51:41,13,0,If people are stupid enough to get hooked on legal or illegal drugs --&gt;  it will lead to fewer stupid people on the planet. Isn't that what Darwin preached? Survival of the fittest?,,,,,-0.8823,0.261,0.703,0.036
,2018-04-27T23:01:19,12,7,"Isn't John Brennan the Obama ally that converted to Islam?  Brennan's a known liar, just like Obama. Both should be thrown in jail. https://t.co/PRqnfmMwyt",,,,,-0.2023,0.123,0.784,0.093
,2018-04-27T22:38:20,5,4,"NBC protects sexual predators, liars, plagiarizers, illegals, anti-Americans.  Who would want to associate with a wretched criminal organization like that? https://t.co/0Ngp7lV8XD",,,,,-0.4019,0.244,0.538,0.219
,2018-04-27T22:36:54,9,4,"UK and its SOCIALIZED HEALTHCARE system suck. Socialism KILLS!
#VoteDemsOUT https://t.co/bw97z8aBJS",,,,,-0.8139,0.452,0.548,0
,2018-04-27T22:36:18,3,2,"Ayaan Hirsi Ali remarked: “Free speech is the bedrock of liberty and a free society, and yes, it includes the right to blaspheme and offend.”",,,,,0.8555,0,0.691,0.309
,2018-04-27T22:35:01,11,2,"PRESIDENT TRUMP deserves the NOBEL PEACE PRIZE for what is going on with North and South Korea.
#VoteDemsOUT",,,,,0.8506,0,0.659,0.341
,2018-04-27T22:10:55,0,193,"RT @Bud_Doggin: The ""Korean War"" has ended because of this man!!! #KAG   #standindivisible #Resist #TRMS #Indivisible #TheResistance #NotMy…",,,,,-0.6981,0.219,0.781,0
,2018-04-27T22:09:49,0,9,RT @fed_upwithobama: Democrats will never say that but that’s what they really want. https://t.co/BZH4HaZjSe,,,,,0.2238,0,0.873,0.127
,2018-04-27T22:09:24,2,0,"Get rid of these 2 hate-filled, hate-spewing Bozos! https://t.co/c0ZTBbb9GA",,,,,0,0,1,0
,2018-04-27T22:08:53,10,2,"Congratulations to MIKE POMPEO, Secy of State!
#VoteDemsOUT https://t.co/y6e74KPVME",,,,,0.636,0,0.656,0.344
,2018-04-27T22:08:06,29,28,"Hillary calls conservatives --&gt; ""Deplorables""
CA Dem Gov Jerry Brown calls CA conservatives --&gt; ""Low Lifes""
CNN's Jim Acosta calls conservatives --&gt; ""Inferior""
This kind of elitism shd drive only one course of action ---&gt;&gt;&gt; #VoteDemsOUT",,,,,-0.2732,0.057,0.943,0
,2018-04-27T22:04:28,9,8,Acosta suffers from little man syndrome because he always has to put people down in order to feel superior.  He is no journalist. #VoteDemsOUT https://t.co/VbMqFZO09I,,,,,-0.2023,0.172,0.714,0.114
,2018-04-27T22:02:51,3,1,Watching NEWSMAX TV on right now on FIOS Ch. 115.  Eric Bolling guests.,,,,,0,0,1,0
,2018-04-27T21:45:11,8,4,"SOCIALISM kills innovation, productivity and new job creation.  It is a jobs killer!  SAY NO TO SOCIALISM!  #VoteDemsOUT",,,,,-0.8233,0.404,0.428,0.168
,2018-04-27T21:44:08,6,4,"VENEZUELA started out a vibrant economy. Chavez brought Socialism and the economy continues to tank. People are starving and socialism has robbed people of their livelihoods, forcing barter economy. #SocialismStarves #SocialismKills",,,,,0.3612,0.08,0.769,0.151
,2018-04-27T21:22:32,0,571,"RT @ArthurSchwartz: What the hell is going on over there, @brianstelter? You going to cover this on your Sunday show? https://t.co/6CRRaSfz…",,,,,-0.7149,0.199,0.801,0
,2018-04-27T21:22:21,0,356,"RT @NRATV: .@johnlegend claims ""NRA is a danger to this nation and to the police."" @SheriffClarke feels differently: ""We are Americans and…",,,,,-0.5267,0.145,0.855,0
,2018-04-27T21:22:02,0,5355,"RT @charliekirk11: Obama's policies created ISIS, did nothing to stop N. Korea from getting nukes, allowed Putin to do whatever he wanted,…",,,,,0.4382,0,0.837,0.163
,2018-04-27T21:20:51,0,1311,RT @kwilli1046: Bernie Sanders is set to announce a plan that guarantees every American “who wants or needs one” a lifetime government job…,,,,,0,0,1,0
,2018-04-27T21:20:39,5,1,"Big bloated bureaucracies never work.  Useless govt employees don't produce anything.  If anything should be done, we should fire more govt workers, eliminating at least 50% of the Federal bureaucracy - people accountable to no one that wd be responsible to run &amp; ruin our lives! https://t.co/HRec0RZh0R",,,,,-0.0926,0.152,0.701,0.146
,2018-04-27T21:18:38,6,1,"Last year the California State Legislature passed SB 1, “The Gas Tax”, by a 2/3rds majority vote. It was overwhelmingly unpopular with Californians, but they did it anyway.  Time to REPEAL the GAS TAX, Prop 69, and #VoteDemsOUT",,,,,-0.0644,0.034,0.966,0
,2018-04-27T21:06:11,1,1,"@marklevinshow Please invite TRAVIS ALLEN on your show.  He is running for CA Governor and is only 2 pts. behind John Cox, and is the better conservative candidate! #ElectTravisAllenforCAGov",,,,,0.7263,0,0.779,0.221
,2018-04-27T21:05:49,0,0,"@KatiePavlich Please invite TRAVIS ALLEN on your show.  He is running for CA Governor and is only 2 pts. behind John Cox, and is the better conservative candidate! #ElectTravisAllenforCAGov",,,,,0.7263,0,0.779,0.221
,2018-04-27T21:03:18,1,1,"@GrahamLedger Please invite TRAVIS ALLEN on your show.  He is running for CA Governor and is only 2 pts. behind John Cox, and is the better conservative candidate! #ElectTravisAllenforCAGov",,,,,0.7263,0,0.779,0.221
,2018-04-27T21:03:00,1,0,"@OANN Please invite TRAVIS ALLEN on your show.  He is running for CA Governor and is only 2 pts. behind John Cox, and is the better conservative candidate! #ElectTravisAllenforCAGov",,,,,0.7263,0,0.779,0.221
,2018-04-27T21:02:34,5,4,".@IngrahamAngle Please invite TRAVIS ALLEN on your show.  He is running for CA Governor and is only 2 pts. behind John Cox, and is the better conservative candidate! #ElectTravisAllenforCAGov",,,,,0.7263,0,0.779,0.221
,2018-04-27T21:02:13,2,0,".@TuckerCarlson Please invite TRAVIS ALLEN on your show.  He is running for CA Governor and is only 2 pts. behind John Cox, and is the better conservative candidate! #ElectTravisAllenforCAGov",,,,,0.7263,0,0.779,0.221
,2018-04-27T21:01:49,5,2,".@seanhannity Please invite TRAVIS ALLEN on your show.  He is running for CA Governor and is only 2 pts. behind John Cox, and is the better conservative candidate! #ElectTravisAllenforCAGov",,,,,0.7263,0,0.779,0.221
,2018-04-27T20:30:24,7,9,'DEATH WITH DIGNITY' --&gt; Withholding Water And Life Support From A Sick Toddler Has Nothing To Do With Dignity. UK's socialized medicine KILLS!  https://t.co/5aYqAex2hR,,,,,-0.6833,0.325,0.444,0.231
,2018-04-27T18:11:28,3,2,Ouch --&gt; Broward deputies vote 534-94 that they have no confidence in Sheriff Scott Israel https://t.co/RBSiSzhj3d,,,,,0.2732,0.113,0.718,0.169
,2018-04-27T18:10:41,4,2,UC Berkeley’s request to throw out a civil rights lawsuit that wd hold the school accountable 4 its blatant viewpoint discrimination &amp; unreasonable restrictions &amp; fees on conservative speakers like David Horowitz &amp; Ann Coulter was REFUSED by the federal judge hearing the case!,,,,,0.3937,0.098,0.77,0.132
,2018-04-27T18:08:47,0,1041,"RT @larryelder: “Houston, we’ve got a problem...”

#TheAwakening https://t.co/doJcWH1OZA",,,,,0,0,1,0
,2018-04-27T17:55:03,5,1,"CONSERVATIVES should sell RESPONSIBILITY to young people, because that's where your life has meaning. The more responsibility you take, the more meaning and the richer your life will be! 
https://t.co/Rcr7eDtC2v",,,,,0.5707,0,0.887,0.113
,2018-04-27T17:53:04,2,0,"People should be talking to their children about RESPONSIBILITY!
https://t.co/Rcr7eDtC2v",,,,,0,0,1,0
,2018-04-27T17:51:45,2,1,"PARENTS are there to provide standards for their children.
https://t.co/Rcr7eDtC2v",,,,,0,0,1,0
,2018-04-27T17:51:38,0,6,"RT @BoycottBertha: Congress ALLOWED DEMS to Interrogate Diamond &amp; Silk!

McCARTHYISM! Against Innocent Americans!

 It's a Congressional DN…",,,,,0.6884,0,0.725,0.275
,2018-04-27T17:22:47,5,5,"#RapistBillClinton
#ArrestClinton
#VoteDemsOUT https://t.co/nuskiRPVh6",,,,,0,0,1,0
,2018-04-27T17:21:53,0,1220,"RT @ClintonMSix14: I can tell you one thing for sure no SWAT Officer would ever carry a weapon like this.

What is the chances that a respo…",,,,,0.296,0.147,0.633,0.22
,2018-04-27T16:49:09,2,0,Cities are clearly the biggest polluters! https://t.co/lqF9c0716z,,,,,-0.1511,0.299,0.455,0.246
,2018-04-27T16:48:24,1,0,Does this mean Kenya is bigoted and anti-gay??? https://t.co/MRwy7fWu7w,,,,,0,0,1,0
,2018-04-27T16:47:56,0,1,"RT @AlertNet: For a more secure world, cities must share information on cyber-attacks - experts https://t.co/FuWI7ggvXF #resilientcities",,,,,0.5984,0,0.727,0.273
,2018-04-27T16:45:34,4,3,"MSNBC in tough spot as NBC News legend Tom Brokaw, a regular contributor, faces sex misconduct allegations.  FIRE THE PHONY LEFTIST!   https://t.co/TkkYxMLciq #FoxNews",,,,,-0.6027,0.198,0.802,0
,2018-04-27T16:44:49,4,3,".@Citi  Stop the bullshit politicization of loans to gun manufacturers.  If you continue to insert politics into business practices, I will be moving all business away from Citigroup &amp; urging all my followers to do the same!  SHAME ON YOU!",,,,,-0.9156,0.268,0.732,0
,2018-04-27T16:43:43,8,4,".@BankofAmerica  Stop the bullshit politicization of loans to gun manufacturers.  If you continue to insert politics into business practices, I will be moving all business away from BofA &amp; urging all my followers to do the same!  SHAME ON YOU!",,,,,-0.9156,0.268,0.732,0
,2018-04-27T16:42:15,4,1,Time to BOYCOTT BofA and Citigroup for politicizing loans to guns manufacturers. Banks should be available to ALL PEOPLE &amp; BUSINESSES!   #BoycottBofA #BoycottCitigroup,,,,,-0.5147,0.131,0.869,0
,2018-04-27T16:41:06,0,318,"RT @FoxNews: House panel’s Russia report finds 'no evidence' of collusion, Trump says probe ‘MUST END NOW’ - via @brookefoxnews @JuddBerger…",,,,,-0.296,0.104,0.896,0
,2018-04-27T16:40:56,2,3,Schiff is a scumbag.  Just look at those beady eyes --&gt; sign of a guilty conscience! #DrainTheSwamp https://t.co/ORzpWVqdoC,,,,,-0.807,0.342,0.658,0
,2018-04-27T16:40:12,0,6259,RT @DineshDSouza: Trump made this happen. It seems like having a half-crazed white supremacist neo-Nazi in the White House isn’t so bad aft…,,,,,-0.3593,0.163,0.691,0.146
,2018-04-27T16:39:56,7,7,"OBAMA represents Socialism that seeks to control your Money, your Behavior, your Healthcare &amp; your Education, because Leftist Socialists think they know what's best for you!  They think you are too stupid to think for yourself! #VoteDemsOUT https://t.co/EH8miWp9HR …",,,,,0.3365,0.077,0.815,0.108
,2018-04-27T16:38:26,18,9,"WHY DID IT TAKE over a year for FBI to turn over Comey memos, only after Congress, Judicial Watch &amp; the public were demanding they be released?  Because FBI &amp; DOJ believe they are above the law!  I say they all go to jail! #DrainTheSwamp and #VoteDemsOUT",,,,,-0.3578,0.053,0.947,0
,2018-04-27T16:36:37,3,1,I hope President Trump rejects the Iran nuclear deal!  Obama literally was the worst foreign policy president --&gt; giving everything away to our enemies inc. a cargo plane full of cash (over $400 million).  Obama showed no allegiance to America &amp; our Constitution. #ObamaIsScum,,,,,-0.8268,0.239,0.663,0.098
,2018-04-27T16:34:33,6,4,"According to George Orwell --&gt;
“If liberty means anything at all, it means the right to tell people what they do not want to hear.” 
#VoteDemsOUT",,,,,0.4902,0.043,0.839,0.119
,2018-04-27T16:33:51,4,5,"MENTAL PRISONS are breaking down =&gt; Chance the Rapper Joins Kanye West, Tweets ""Black People Don't Have to be Democrats!"" https://t.co/dR47iumXFI …",,,,,0.3164,0,0.897,0.103
,2018-04-27T16:31:54,3,1,"LEARN about the executive branch in Article II; how Progressives contrived new, wide-ranging powers for the executive; &amp; what it would take to restore limited govt. Free course on the Presidency from Hillsdale College. https://t.co/OR2tdVSMeM",,,,,0.5574,0.048,0.812,0.14
,2018-04-27T16:28:37,6,2,#SocialismKills https://t.co/XXa5Xh7eFz,,,,,0,0,1,0
,2018-04-27T16:28:17,0,171,RT @realDailyWire: House Intelligence Committee's Final Report Finds No Trump-Russia Collusion https://t.co/jTfEyCxKvO,,,,,0.2263,0.144,0.654,0.203
,2018-04-27T16:28:08,18,11,Democrats in the USA want this kind of control and healthcare in America -- where govt bureaucrats make all life and death decisions for you so you don't have to think for yourself.  They just want you to vote them back into power!  STOP THEM! #VoteDemsOUT https://t.co/fIVygWIqgC,,,,,-0.7793,0.14,0.811,0.049
,2018-04-27T16:26:06,6,1,"Thomas Jefferson wrote, ""Educate and inform the whole mass of the people... They are the only sure reliance for the preservation of our liberty.”
#VoteDemsOUT",,,,,0.3182,0,0.913,0.087
,2018-04-27T16:25:46,11,7,President Trump’s election gave voice to the growing conviction of many Americans that their elected officials had strayed from their constitutional obligations—that they had been derelict in allowing the destruction of limited government.,,,,,-0.5994,0.15,0.804,0.046
,2018-04-27T15:54:31,8,1,"The Republican-led House intelligence committee on Friday officially declared the end of its Russia probe, saying in its final report it found no evidence that the Trump campaign colluded with Russia in the 2016 presidential campaign. #VoteDemsOUT",,,,,0.2263,0.055,0.868,0.077
,2018-04-27T15:53:31,6,1,GOP-led House panel officially clears Trump in Russia probe   https://t.co/aIi0fwH3bh,,,,,0.0772,0,0.874,0.126
,2018-04-27T15:47:42,10,6,"CA's Gov. Jerry Brown at lowest popularity in his tenure --&gt; DUE TO SANCTUARY STATE STATUS (destruction) &amp; THE GAS TAX HIKE, which hurts the poorest families the most! #VoteDemsOUT",,,,,-0.75,0.246,0.674,0.08
,2018-04-27T15:38:11,10,5,COMEY pretends to have high morals --&gt; But what FBI director spies on a presidential candidate using information that he failed to verify?  He did it because of his political hatred for the candidate. That's immoral in my book! #ArrestComey,,,,,-0.9041,0.258,0.742,0
,2018-04-27T05:09:51,0,219,RT @TrumpsBlonde: Thousands of text messages will be delivered to Congressional Investigators after long battle with the Department of Just…,,,,,-0.3818,0.12,0.88,0
,2018-04-27T05:09:39,0,61,"RT @bud_cann: Nancy Pelosi defended Democrat attempts at Primary Manipulation after a secret audio tape surfaces of 
Minority Whip ‘Steny H…",,,,,-0.296,0.104,0.896,0
,2018-04-27T05:07:48,0,1036,RT @Corp125Vet: #ErinCruzUSSenateCA  Facebook injected itself into California US Senate race today! Locking an official Fed. Election Acct.…,,,,,0,0,1,0
